flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
113,die_cast -> transportation_other,1.001120220221424,3200.0,144.67009958686614,27.584006442740243,91.571848460181,198.72334249958084,True
114,die_cast -> machine_industry,0.9992709544854449,2998.1119595738983,46.42719953580896,15.708210290577345,15.782026949689271,77.58164669768135,True
115,die_cast -> electrical_equipment,0.9989913280150405,3153.8459470089133,54.70702538139339,18.26773219905683,19.115517638453294,90.30966561105821,True
116,die_cast -> consumer_durables,1.0001217934738238,3170.688906419112,86.5788878145202,24.869512089717116,36.564182664331256,137.11081317655905,True
117,die_cast -> other_end_uses,1.0003437088355274,2580.518899256303,49.14025103187842,21.64223975285839,8.209593971038512,91.59966332355272,True
118,sand_cast -> transportation_auto,0.9993357312473048,2752.175531458412,200.8913662220415,16.35301794420512,169.40904386310973,233.82001371052826,True
119,sand_cast -> transportation_other,0.9996485089023506,3065.723007267252,41.22479901913292,9.484060158581865,22.362660203552633,59.72555291820444,True
120,sand_cast -> machine_industry,0.9993662906796433,3200.0,8.626729220701316,2.957544452617184,2.809245428640359,14.450544746934021,True
121,sand_cast -> electrical_equipment,0.9999106051281311,2647.5256320582102,9.356803607604826,3.7873599139140897,2.1635643737876307,16.784138847409938,True
122,sand_cast -> consumer_durables,0.9993321877673361,3192.1333552292995,19.398337473851868,6.386780711125114,6.652052958600329,32.1432267311927,True
123,sand_cast -> other_end_uses,1.000393626220163,3200.0,12.683786054043258,5.911669092878805,1.6821232998390496,24.54598528358762,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,1.0001428250563345,2957.8787257396275,375.8419423161398,25.28431870741909,327.12373695819144,426.0003782977804,True
125,permanent_semi_permanent_mold_cast -> transportation_other,0.9998454767882208,3037.6855753718532,73.29749471371194,11.965083676131366,49.35790464272357,95.90105120532733,True
126,permanent_semi_permanent_mold_cast -> machine_industry,0.9995510468644093,3183.204815101952,18.96844565448509,7.239434761437009,4.975139810108049,32.91673967845772,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.9999027850222344,3200.0,22.026292219601757,8.74953868023321,5.123137372422795,39.139452949268126,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.9997410244366427,2976.36637343126,44.12349703360724,11.583350009586276,21.504023775745807,66.63860925879041,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.9993069948598732,3200.0,31.298791448894654,10.24629460944167,11.564666743354888,51.71255269880235,True
130,other_cast -> other_end_uses,0.9997283369085487,3200.0,22.996305542477767,2.5312892684227717,18.017498515825096,27.84570735054957,True
131,import_mill_semifinished_products -> rolling,0.9998409528312288,3046.812932518861,1214.2960259258368,39.26976337897619,1139.2288984045354,1291.2386991079693,True
132,import_mill_semifinished_products -> extrusion,0.9998075183039568,3200.0,9.134527966291904,0.1953122717645186,8.888437796061668,9.586064747038138,True
133,import_mill_semifinished_products -> drawing,1.0004324953213697,3160.496933057601,250.2576495088153,12.352676761727096,225.602566772988,273.9059864123049,True
134,import_mill_semifinished_products -> other_milling_processes,1.0007272915022447,3009.5052410317635,0.5397974165511884,0.29129312342305547,0.056655721063641744,1.141069316582149,True
135,import_mill_semifinished_products -> sheet_plate,1.0010387286499804,2722.235726105261,0.4162119736957306,0.25648474107165453,0.02480240225515525,0.9795597222769361,True
136,import_mill_semifinished_products -> foil,0.9996292723059399,3200.0,169.39247613805986,6.184333658609835,156.79233217510205,181.10607819099678,True
