flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
201,powerder_paste -> other_end_uses,0.9997010568642086,3192.761679540756,54.993276884076465,5.6749906967941515,43.94745248905132,66.09694199915212,True
202,import_finished_consumption -> building_construction,1.0007058732499745,3200.0,193.7525547574591,12.186650456522827,169.48863166870515,217.71651172681806,True
203,import_finished_consumption -> transportation_auto,1.0010633862600757,2952.1264842683895,654.14907866434,36.01490635409847,584.2458980771466,725.3324356899182,True
204,import_finished_consumption -> transportation_other,0.9992989970810592,3200.0,225.07134747123834,13.344998021587076,199.50101893159922,251.64261252555485,True
205,import_finished_consumption -> machine_industry,0.9997255357468351,3178.1873025232276,246.63316651722693,14.440172848761213,219.3360682547001,275.5907596671731,True
206,import_finished_consumption -> electrical_equipment,1.001728062704892,3118.9121887100737,512.4914705485037,27.47808742346542,457.1846729011368,565.7356161265687,True
207,import_finished_consumption -> consumer_durables,0.9999813056114369,3200.0,927.3028226956949,44.154861541615404,842.6785296209085,1013.137498441339,True
208,import_finished_consumption -> container_packages,1.0012596675080567,2715.1386993421997,0.5640681032787616,0.28845318438281037,0.0618495856255985,1.15380245225285,True
209,import_finished_consumption -> other_end_uses,0.9993895127616742,3200.0,0.32948808658025724,0.2248864435581881,0.015616870724496055,0.8477448716409487,True
210,building_construction -> export_finished_consumption,1.0006904378226724,3200.0,46.29915159560217,12.731024913846909,20.943588123710516,71.19172093005271,True
211,building_construction -> consumption_building_construction,0.998988826857879,3200.0,1109.528701105875,95.90804804596158,922.8103395297566,1301.698631374898,True
212,transportation_auto -> export_finished_consumption,1.0010894655610765,2913.415940344694,881.0734352851993,198.26783624527843,499.24492619214374,1261.5840162593602,True
213,transportation_auto -> consumption_transportation_auto,1.000595847934358,3020.1603399979035,2351.158888228574,216.56085904003734,1942.9331852608711,2794.788550136181,True
214,transportation_other -> export_finished_consumption,0.9992471516567067,3072.947965504993,233.38921763813593,59.0798183326279,117.77513057419432,347.3330755398239,True
215,transportation_other -> consumption_transportation_other,0.9991903732950935,3200.0,1316.0141166033254,95.27919118481647,1128.0301245766134,1496.693177333306,True
216,machine_industry -> export_finished_consumption,1.0007621062981455,3200.0,117.35452054984131,32.87160946597454,53.40259548211938,182.76933330690315,True
217,machine_industry -> consumption_machine_industry,0.9993474024927528,3200.0,646.3926028873856,51.367499136836926,542.878444797554,745.407798697647,True
218,electrical_equipment -> export_finished_consumption,0.9996263581045977,3084.8779991747474,307.55623525764156,69.14801219812006,171.56893759393265,444.17331818201484,True
219,electrical_equipment -> consumption_electrical_equipment,0.9994633036227558,3200.0,1012.197234320173,81.26464962464622,846.7361368049585,1170.5330824634984,True
220,consumer_durables -> export_finished_consumption,0.999786142217911,3200.0,227.96117888510577,52.73193464365825,120.57136409455723,330.2979520776818,True
221,consumer_durables -> consumption_consumer_durables,1.0001577736110987,3200.0,1521.9768684614858,79.80823530973639,1365.1330189929854,1678.183134184595,True
222,container_packages -> export_finished_consumption,0.9994066023597789,2921.0010623739386,0.2536432454773249,0.19460545758415237,0.00926319191610652,0.70337907374106,True
223,container_packages -> consumption_container_packages,1.0007648093576909,3200.0,1710.542305368366,115.34282529771605,1484.4056068348063,1931.8654405735624,True
224,other_end_uses -> export_finished_consumption,1.0003689706559205,2758.7855039683973,0.45268583615911767,0.26720043694972945,0.034319940052104335,1.025552251865906,True
225,other_end_uses -> consumption_other_end_uses,0.9995634003586188,3200.0,251.80375039986134,26.382239032904483,201.1472169398465,303.84537913981865,True
226,eol_scrap_building_construction -> eol_scrap_generated,0.9998228174142468,3200.0,241.25965840741017,89.2433223647452,83.5358197325927,419.8979026329678,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,1.0001866210931498,3200.0,782.160344793167,303.7672253555708,314.9101093175723,1433.3856126607905,True
228,eol_scrap_transportation_other -> eol_scrap_generated,1.0005916273614301,3198.8731245797226,555.4422831558544,175.07804717467008,215.98633854024908,898.7614701322267,True
229,eol_scrap_machine_industry -> eol_scrap_generated,0.9995832380886055,3200.0,223.65541263845734,87.34136193966023,72.4921989959746,401.2880171895139,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,1.0005459418586227,3200.0,277.33957645404746,109.2981692181462,95.36597564889856,509.4368978574635,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,1.0003002878464902,3200.0,764.5364756894395,269.92593539363946,268.375212385283,1297.108516418597,True
232,eol_scrap_container_packages -> eol_scrap_generated,0.9995375531492839,3200.0,1632.108244933554,123.58449268139802,1386.2185540652515,1871.4026267620445,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.9990959804917338,3200.0,175.43083281445988,77.8951183106953,59.37307076918104,345.4416769721776,True
