node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
53,148,3,0.04288247993380415,0.02238978586999244,0.02238978586999244,2881.3755937703445,64.51338255554035,-0.020921864250134568,0.007358031717957365,0.020921864250134568,-0.9344378892955277
55,150,3,0.4042810990088436,0.046567121896290996,0.046567121896290996,607.2974991421905,28.280096669867063,-0.03687836758118108,0.025334861494558516,0.03847356588454194,-0.7919400229052675
55,151,3,0.4825587241219281,0.053330863961200375,0.053330863961200375,607.2974991421905,32.387700310729365,0.12151650753946107,0.02680234502060621,0.12151650753946107,2.2785400144251846
55,152,3,0.11316017686922829,0.032808070290149156,0.032808070290149156,607.2974991421905,19.924259038888785,-0.08463813995827996,0.008198400633330624,0.08463813995827996,-2.579796349183424
57,154,4,0.46295421408280085,0.10336730451327206,0.10336730451327206,381.7754745150125,39.46310172989223,0.006694474409654432,0.051264333739959436,0.041288361373168846,0.06476394485835588
57,155,4,0.41979700585913976,0.0819966344200901,0.0819966344200901,381.7754745150125,31.304304014363904,-0.03475706232901268,0.042899307809052135,0.04475646148541462,-0.4238840115186095
57,156,4,0.11601458136761174,0.02638013166061303,0.02638013166061303,381.7754745150125,10.071287282499044,-0.0059476129877700755,0.016138995780852466,0.013658141351131638,-0.2254580479084638
57,157,4,0.0012341986904476818,0.0008553732738218453,0.02,381.7754745150125,7.63550949030025,0.034010200907128134,0.0005408961157005088,0.034010200907128134,1.7005100453564066
59,159,9,0.17868126505084814,0.013372501812325643,0.02,4290.739315698656,85.81478631397313,0.014415010144524853,0.011995493151039954,0.01584548722822262,0.7207505072262427
59,160,9,0.053815476112233654,0.024619505071749502,0.024619505071749502,4290.739315698656,105.63587834439805,-0.016569873725568632,0.01659393147918096,0.019628871510960523,-0.6730384578113353
59,161,9,0.17562558061818698,0.01758554846457998,0.02,4290.739315698656,85.81478631397313,0.002153640340532928,0.013935473886552932,0.01130697972838841,0.1076820170266464
59,162,9,0.1235942076949392,0.012547501254829948,0.02,4290.739315698656,85.81478631397313,0.0026557676706653556,0.012335172346092237,0.010154161403681933,0.13278838353326777
59,163,9,0.06071658873806726,0.006497852309650651,0.02,4290.739315698656,85.81478631397313,-0.0029174489227128857,0.007654697367974747,0.006550909429393737,-0.1458724461356443
59,164,9,0.03266832438680877,0.003513197676674429,0.02,4290.739315698656,85.81478631397313,0.00613454357592185,0.0042958127124994895,0.006413361746936975,0.3067271787960925
59,165,9,0.05970592345859981,0.006330147945205567,0.02,4290.739315698656,85.81478631397313,-0.003256360869891083,0.007368613424709481,0.006413145566965615,-0.16281804349455414
59,166,9,0.308056501337624,0.02648830111143269,0.02648830111143269,4290.739315698656,113.65439498488865,-0.002582941518690756,0.018911801704468635,0.015188866006753352,-0.09751253988788
59,167,9,0.0071361326026921695,0.000772464276211186,0.02,4290.739315698656,85.81478631397313,-3.233669478162468e-05,0.0009545411896412665,0.0007709121624471229,-0.0016168347390812339
61,169,9,0.04840462438433335,0.005555682007158181,0.02,670.4576058723324,13.409152117446647,-0.0063175097471693505,0.0056698800287896985,0.007068192174224672,-0.31587548735846754
61,170,9,0.025784008123089307,0.011037774626144603,0.02,670.4576058723324,13.409152117446647,0.0074714948103916405,0.01037760526382547,0.010310737258840418,0.373574740519582
61,171,9,0.05596294974571438,0.006422542741724396,0.02,670.4576058723324,13.409152117446647,-0.0014003425282134573,0.006518041420641341,0.0053226740652924254,-0.07001712641067287
61,172,9,0.017199156687030735,0.002019231522614701,0.02,670.4576058723324,13.409152117446647,0.0008680838668369234,0.0021417994031370743,0.0018583285365201844,0.04340419334184617
61,173,9,0.004673581062210925,0.0005574722746134296,0.02,670.4576058723324,13.409152117446647,7.937878513650626e-05,0.0006037788789184881,0.0004839964534413632,0.003968939256825313
