flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
102,6xxx -> other_milling_processes,1.000023892939227,7259.284675417244,6.031554657321702,2.516147672411424,1.5619595599758125,10.465585028318673,True
103,7xxx -> rolling,0.9997296108775147,7560.567056543534,166.20239953828624,73.85563348423278,68.13930815479821,336.5338326589974,True
104,7xxx -> extrusion,1.000107328032696,7055.988398894426,159.4537383905876,73.35608553613896,59.98101721141126,325.43925172278927,True
105,7xxx -> drawing,0.9998686781995042,8000.0,2.9183130016361947,1.268201022082838,0.7587192429459049,5.173472455372198,True
106,7xxx -> other_milling_processes,1.0004315898265368,5770.393671266502,179.85855277886935,68.25571159203153,69.5412807179015,327.9308668689022,True
107,8xxx -> rolling,0.9998634172189554,8000.0,7.051514547312161,2.941685583403832,1.861713636070308,12.19874394870613,True
108,8xxx -> extrusion,1.0000130054736611,7152.71072134615,36.44309442588579,14.694643965483648,9.665994918183593,61.32122213411163,True
109,8xxx -> drawing,0.9999426347843212,7158.115600075243,31.597044001232373,16.133635548572517,10.7547206760318,69.15865304712665,True
110,8xxx -> other_milling_processes,0.999945422227501,7805.530265473068,2.9982590054662337,1.2791002280296777,0.7635670166811647,5.227607170395299,True
111,die_cast -> building_construction,0.999691681751761,8000.0,19.164687332093724,8.097170283340501,4.82783964540366,33.051029171342066,True
112,die_cast -> transportation_auto,1.000949629781279,3968.7695929127663,1006.8743635669667,127.61028984713788,757.6243503848372,1261.5693371510426,True
113,die_cast -> transportation_other,0.9996198465556495,6215.70490933405,152.8585076937074,64.73556086650453,39.77686636145575,265.7382587764945,True
114,die_cast -> machine_industry,0.9996303174514606,8000.0,36.17418283422157,15.244863827309391,9.510542101666163,62.67194282588393,True
115,die_cast -> electrical_equipment,0.9998742149990214,7600.71944889885,46.857791803824334,19.907912823968402,12.056963862054953,81.96764504614393,True
116,die_cast -> consumer_durables,0.9996764384071639,6709.421171473176,92.77938935757578,40.20538504256714,24.29283908286401,165.5256169142424,True
117,die_cast -> other_end_uses,1.0000080261073903,7347.3040892087565,74.40502807958862,31.07459177136851,19.576225912812802,129.16512643318424,True
118,sand_cast -> transportation_auto,0.9996682811212054,6480.235076497992,207.16713765837156,28.500658413319773,150.78130002410603,263.1250236664175,True
119,sand_cast -> transportation_other,1.0002218685967774,7757.560944892644,41.59883173190962,17.792788928825093,10.885169170583215,72.74624112336613,True
120,sand_cast -> machine_industry,1.0004531058980182,8000.0,5.95894410137715,2.552499779519009,1.5204379459804875,10.406444862869003,True
121,sand_cast -> electrical_equipment,0.9995970255059781,8000.0,7.9578239401207105,3.3926053159536913,2.0800015727737935,13.950340239266799,True
122,sand_cast -> consumer_durables,0.9999852610077368,8000.0,15.819072258092591,6.7994946087928145,4.122080259675836,27.817401841856846,True
123,sand_cast -> other_end_uses,0.9999902464938,7751.308045452484,15.102773788863784,6.286178272191603,3.8169681402314217,26.17632145796313,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,1.0005873520641222,4518.119604700161,389.42404000456395,54.10927267955646,282.221506370314,492.5732991785872,True
125,permanent_semi_permanent_mold_cast -> transportation_other,1.000152823758145,6446.622520569958,69.90871033849609,29.864360936467396,18.03777490770224,121.9423408214335,True
126,permanent_semi_permanent_mold_cast -> machine_industry,1.0001332527518136,7695.639829021265,18.12271912875712,7.656303079142853,4.5658255570759145,31.407234787854126,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,1.0005011140792122,8000.0,23.841873478952827,10.229206161507431,6.038482743243134,41.69107214181761,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,1.0001373610211308,6814.225820073044,46.73434721135557,20.23733773069784,11.98950564788251,83.16780642509924,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,1.000060800041519,7505.0686278126095,34.42005221359269,14.39254576552683,8.718936020483861,59.037865612363916,True
130,other_cast -> other_end_uses,1.000221023559249,7582.95134735413,25.155560494964337,2.5205460193117215,20.17516336440028,30.126231570524368,True
131,import_mill_semifinished_products -> rolling,1.0002852373520565,3949.370109080523,1132.0209680989335,54.40262079129256,1026.8422468996523,1241.7085944295552,True
132,import_mill_semifinished_products -> extrusion,1.000009925976996,8000.0,0.4230552818065736,0.27352757482352935,0.018634556936601286,0.9544422560652261,True
133,import_mill_semifinished_products -> drawing,0.9999228862571613,7369.520897126177,224.48020552180083,11.343742683520526,201.9106586268971,246.1501574996215,True
134,import_mill_semifinished_products -> other_milling_processes,1.0004481403996373,8000.0,0.43026814879037073,0.2724345370959454,0.02135756804188665,0.9532167636351939,True
135,import_mill_semifinished_products -> sheet_plate,0.9996089382623525,7623.449412077205,0.4275551509988541,0.27421625293015633,0.01806387834784863,0.9551749262668487,True
136,import_mill_semifinished_products -> foil,1.000089770212528,7337.483482555963,206.09149679803352,10.325694859301382,185.58864507596567,226.21376069891633,True
137,import_mill_semifinished_products -> extruded_products,1.0002307729945084,7456.201582267133,0.426966925683222,0.27598188981808086,0.018667327992383482,0.9522562573146189,True
138,import_mill_semifinished_products -> wire,0.9998035922292425,6732.588244005056,301.8239577099109,14.903861658245514,272.91337600211256,331.3043487641148,True
139,import_mill_semifinished_products -> forging_impacts,0.999787986678545,8000.0,0.427061197600059,0.2739944593380616,0.018765980323143163,0.9510451614246175,True
140,import_mill_semifinished_products -> powerder_paste,0.9998157763040066,8000.0,15.011950135250792,0.7458963423678022,13.541694075624708,16.491217277210797,True
141,rolling -> scrap_rolling,0.9999264552467682,5325.539070950676,1684.2720951648496,551.3751991011673,605.1804128890105,2696.850362225377,True
142,rolling -> sheet_plate,1.00008522441537,3479.3271318314137,4592.981923311028,218.11499771587748,4176.763939207514,5027.9828713500565,True
143,rolling -> foil,1.0007261560609173,4087.474347980515,437.54219077307465,45.15817986905259,350.6124061070834,525.7931995270792,True
144,rolling -> export_milling_semifinished_products,0.9999111260384244,7350.835350368006,382.66508190216234,147.13447360469678,227.48651980811553,769.838088383742,True
145,scrap_rolling -> forming_scrap_generated,0.9999178633753355,5322.858952949577,1687.3148867518537,551.4636364345722,604.9856160717827,2700.5688047370218,True
146,extrusion -> scrap_extrusion,0.9998875949200443,4328.962302962599,720.1544011852613,277.608314575793,211.87131270020146,1248.1816301993485,True
147,extrusion -> extruded_products,1.0004931913261514,3364.2084080116333,2386.519153274155,108.94719258198123,2176.104951686053,2602.1901815911224,True
148,extrusion -> export_milling_semifinished_products,1.0001148864583078,5707.742924728815,139.5276882208356,74.98850475148822,48.605609732243565,323.69014271210534,True
149,scrap_extrusion -> forming_scrap_generated,0.9998896453477152,4328.595487239522,720.6878465355838,277.70958006109447,212.15000699979123,1248.737152973522,True
150,drawing -> scrap_drawing,0.9997359934083059,6917.568528651555,186.6193351640478,20.703988305957022,134.76595294429546,211.1610537360626,True
151,drawing -> wire,1.0003732799547833,4970.995793457702,224.00224485809454,33.777104702401424,159.5962427518329,290.6742365729725,True
152,drawing -> export_milling_semifinished_products,0.9997971529814728,7448.7693614789405,52.31684138055751,15.200822733069403,17.93087317613892,72.91550086349223,True
153,scrap_drawing -> forming_scrap_generated,0.999710081058457,6938.094315520635,186.58290092599484,20.72283901140912,134.48602461008338,211.0764464372833,True
154,other_milling_processes -> scrap_other_milling_processes,1.0010795439506632,5670.804536375686,170.85896289819584,66.76071939809675,58.64462845118587,317.04900518747945,True
155,other_milling_processes -> forging_impacts,0.9999290501958215,7167.571726531673,144.1079107061926,9.726639367127257,125.55870255570886,163.30337542271465,True
156,other_milling_processes -> powerder_paste,0.9999054857712307,8000.0,39.83783321654129,5.393673642092533,29.306947395310864,50.280655254292604,True
157,other_milling_processes -> export_milling_semifinished_products,0.9995651525254453,6866.128389907384,0.42380377515626527,0.27827077666944816,0.017157820789962936,0.956424306858405,True
158,scrap_other_milling_processes -> forming_scrap_generated,1.001081107997894,5691.276865688008,170.89400954549635,66.79621032241096,58.4856642749208,317.1507318609913,True
159,sheet_plate -> scrap_sheet_plate,1.0010267048141321,4978.477661566874,823.6298657311346,59.71759161963886,705.424198007367,941.2956412324679,True
160,sheet_plate -> building_construction,1.000156369960223,7191.325566699323,250.4856608274545,121.93766074848598,115.88138426864634,569.0515635007912,True
