flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
145,scrap_rolling -> forming_scrap_generated,1.0024715169500251,3200.0,1351.3594807741174,264.188893990758,834.7097010529549,1852.8291055072607,True
146,extrusion -> scrap_extrusion,0.9999371146333226,3200.0,617.9838924171182,145.5954800139566,340.2288400373581,897.9526508097767,True
147,extrusion -> extruded_products,0.9998247002893697,2725.4767200514752,2141.263339948085,102.76888553040472,1936.124024077117,2334.913804431236,True
148,extrusion -> export_milling_semifinished_products,1.0014956320482833,3051.1419610203743,69.50964838754449,16.694695744609405,29.06885121639865,91.03844151831042,True
149,scrap_extrusion -> forming_scrap_generated,0.9999371146333226,3200.0,617.9838924171181,145.59548001395666,340.2288400373581,897.952650809777,True
150,drawing -> scrap_drawing,1.0024961394642071,3200.0,194.96291266427042,19.34359623526399,157.25933691679555,231.9348735527599,True
151,drawing -> wire,0.9995387296434229,3145.6429218782587,329.359811169583,25.00202849840001,281.2208512801159,377.818406673354,True
152,drawing -> export_milling_semifinished_products,0.9995929658989345,3058.7572959774916,10.873341996388005,2.9543591652218164,4.155084318511444,14.81777463791739,True
153,scrap_drawing -> forming_scrap_generated,1.0024961394642071,3200.0,194.96291266427042,19.343596235263984,157.25933691679546,231.93487355276,True
154,other_milling_processes -> scrap_other_milling_processes,0.9998831645355875,3194.2353842684506,164.86666809950694,35.29688692750989,96.14705567817161,232.20790970733083,True
155,other_milling_processes -> forging_impacts,0.9993671791857528,3058.955090556352,133.9590221068132,9.521799521522269,115.08655190694091,153.04154495940148,True
156,other_milling_processes -> powerder_paste,0.9993704383405858,3200.0,38.200375962124355,5.669744056582252,27.27733728695174,49.23197755749128,True
157,other_milling_processes -> export_milling_semifinished_products,0.9995921120071709,3161.856431217906,13.423847911477496,0.19971680541577608,13.171417498594064,13.893159223861028,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.9998831645355875,3194.2353842684506,164.86666809950694,35.29688692750989,96.14705567817161,232.20790970733074,True
159,sheet_plate -> scrap_sheet_plate,0.9997876298945568,3169.6365711718936,778.6149759414318,58.40480289938883,666.3624207349045,893.8530031689014,True
160,sheet_plate -> building_construction,1.0002659572334722,2682.437477370969,126.97151311567026,67.56089609078934,9.682794758962338,268.78214192305495,True
161,sheet_plate -> transportation_auto,1.0000865847759752,3200.0,698.7214642049261,67.25956205539312,565.0994278195662,831.8842639667074,True
162,sheet_plate -> transportation_other,1.0000787663141675,3200.0,495.9698793698046,53.44854360881134,389.61084847192814,599.625854342413,True
163,sheet_plate -> machine_industry,1.0011253832325961,3200.0,233.7142121211935,30.030495613520532,176.31787400442366,293.7208806151863,True
164,sheet_plate -> electrical_equipment,1.0001521114862635,3200.0,159.74829613505327,17.62969908620303,124.1838823507632,193.26853439309,True
165,sheet_plate -> consumer_durables,1.0018478462762426,3200.0,226.98152978736783,30.354303364249176,167.8472674825608,285.71204326354024,True
166,sheet_plate -> container_packages,0.9995752030142679,2797.8820274625973,1178.487010982751,99.5710397115203,982.0941964067309,1379.8367733325285,True
167,sheet_plate -> other_end_uses,0.9995179010717883,3200.0,29.21203941504264,3.8853640399437697,21.716329406635815,36.95292143309118,True
168,scrap_sheet_plate -> fabrication_scrap_generated,0.9997876298945568,3169.6365711718936,778.6149759414318,58.404802899388805,666.3624207349045,893.8530031689014,True
169,foil -> scrap_foil,1.0007579377796045,3054.263546129278,26.921292377601976,3.4254464054191778,20.27423524732735,33.59667886083102,True
170,foil -> building_construction,0.9995196519651189,3200.0,21.09531242047914,7.071928061840991,7.715752184406386,34.91163538661585,True
171,foil -> transportation_auto,0.999138043768919,2690.967492791916,34.90925426333948,4.111914549744075,26.80156629883483,43.01810784788263,True
