flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
189,wire -> transportation_other,0.9995645244590184,2837.2320125655283,10.396554089892351,1.4128913463534665,7.6216028645106135,13.131517274796378,True
190,wire -> machine_industry,0.9997841797299784,3200.0,8.91707596602796,0.9865069347961782,6.963885263041703,10.756383736351307,True
191,wire -> electrical_equipment,0.999209441363231,3200.0,298.8970692496291,25.08188339781103,249.82622225692222,348.68118616797767,True
192,wire -> consumer_durables,0.9997363813483793,3200.0,9.964299121424746,1.1635324475321736,7.648662279055786,12.159465398827896,True
193,wire -> other_end_uses,0.9991295014539722,3200.0,5.718405962356152,0.586518813723032,4.572083535530285,6.826541239011354,True
194,forging_impacts -> transportation_auto,1.0001815633853883,3200.0,30.23343977462709,2.9356899973154404,24.338604619094966,36.13100898680759,True
195,forging_impacts -> transportation_other,1.0008206119072272,2990.909492473665,84.74771569149917,7.412433394694449,70.43910365590517,99.1836374104807,True
196,forging_impacts -> machine_industry,0.9995317544790988,3200.0,4.52332234879753,0.5215871242781278,3.503979683608352,5.537899187414299,True
197,forging_impacts -> electrical_equipment,1.0008420932378346,3200.0,0.4352045852390869,0.05354318542048027,0.33103016937155055,0.5376102785774963,True
198,forging_impacts -> consumer_durables,1.0004462069084092,3189.6293961184083,10.724737183034861,1.0696158803732039,8.646597702991187,12.78848407602759,True
199,forging_impacts -> container_packages,1.0007921506181439,3200.0,0.08744341892997247,0.055701654934990866,0.004644159549207892,0.2104618337956927,True
