flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
179,extruded_products -> scrap_extruded_products,0.999131966905321,2487.219985234581,103.1189535128906,32.50276966602894,39.613558449083826,165.79673898533468,True
180,extruded_products -> building_construction,1.0005534798708444,1250.623352981349,620.9881546591964,253.6546218625494,216.85129534445383,1171.2931787250516,True
181,extruded_products -> transportation_auto,1.0025118504363568,1449.6938363282368,254.48142440196708,92.37979740060743,85.48890148158213,439.17260298280723,True
182,extruded_products -> transportation_other,1.0007059607229862,1354.3098366345585,320.4268327207669,119.7897658719173,106.62768238947932,572.0451240878649,True
183,extruded_products -> machine_industry,1.0000258307151577,2058.990914990193,216.52062285579413,76.88010723737686,74.84705845161191,369.22251362433707,True
184,extruded_products -> electrical_equipment,1.0035959148428601,1326.939876429783,219.95314111168094,79.3067062301173,71.82806673566358,378.3770694534652,True
185,extruded_products -> consumer_durables,1.0014557233943087,2020.4820118562977,210.42553185028837,77.93751046142538,70.18657172231535,368.94034927975656,True
186,extruded_products -> other_end_uses,1.0018582360028478,2417.527941952194,38.82010885365874,12.835095762612598,14.309564479519882,63.47097818052516,True
187,scrap_extruded_products -> fabrication_scrap_generated,0.9991062050554562,2486.88325335242,103.11192736058274,32.489937504735025,39.70118372551798,165.99935259235798,True
188,wire -> building_construction,0.9991679731422819,3200.0,15.999749819521073,6.9213546051827795,3.982736355379658,27.08847949493057,True
189,wire -> transportation_other,0.9991531287449578,2708.74821443428,12.509904658327612,4.118499634375086,4.5389234175799205,20.470735436075667,True
190,wire -> machine_industry,0.9998831660711013,3200.0,8.730730665154285,2.9257594522280543,3.048856131705705,14.325018200640237,True
191,wire -> electrical_equipment,1.0000087291968098,2122.9333724753074,632.106453055143,62.032179055298776,500.0055993792861,726.9922175614153,True
192,wire -> consumer_durables,0.9998141082347357,3200.0,10.069122084527946,3.3919976729263346,3.7462401353520467,16.712621511665628,True
193,wire -> other_end_uses,0.9994794374359037,2929.8242008663765,5.038452832933857,1.6887143831526603,1.7919942191048062,8.265810574143876,True
194,forging_impacts -> transportation_auto,0.9993634066931217,2490.7281292124017,32.13334772596923,10.929707423947285,12.080152487805877,53.40783151831019,True
195,forging_impacts -> transportation_other,0.9999965649610899,1588.6387092654684,84.97364065396576,29.64275226530318,28.567215859543687,144.45604200566373,True
196,forging_impacts -> machine_industry,0.9991746675672507,3200.0,4.517568325695114,1.5163690236100325,1.5845325656730527,7.447634100044011,True
197,forging_impacts -> electrical_equipment,1.0005149702426943,3200.0,0.46187338406153594,0.15925811581809485,0.1703517665438455,0.778761477546258,True
