flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
216,machine_industry -> export_finished_consumption,0.07817332782114017,0.0,0.1295997685818307,0.8637753594360248,0.006624871982144507,0.0,0,,,,,structure-determined,115.94446685875437,32.59059414710395,129.4628791246552,68.4515430835482,0.7733174599072254,-0.19748878778964835
217,machine_industry -> consumption_machine_industry,0.0774493485956256,5.9895904768552425e-05,0.12786025480308058,0.8718497387185173,0.00023011057363351282,0.0,1,observation_2022,736.4747668,736.4747668,0.0,structure-determined,639.6713259942776,51.16711089445,699.98441920336,86.21166791226489,0.6477510586654308,-0.6995931602954398
218,electrical_equipment -> export_finished_consumption,0.02382006121900797,0.0,0.14663520240923922,0.8486643017992404,0.004700495791520478,0.0,0,,,,,structure-determined,302.954242795872,67.44956519328925,269.5799176909236,137.83994947358622,0.7605537178094786,0.2421237473780692
219,electrical_equipment -> consumption_electrical_equipment,0.023675074310252193,0.00011598316688098888,0.14577917040905417,0.8538615490001064,0.00024329742395862416,0.0,1,observation_2022,957.242923,957.242923,0.0,structure-determined,993.8431538938639,78.70824016513846,1190.1366360221118,152.5892498421393,0.7339320715191724,-1.2864175053702842
220,consumer_durables -> export_finished_consumption,0.015397156121848717,0.0,0.1507729943380383,0.836035446506395,0.013191559155566546,0.0,0,,,,,structure-determined,227.95936667174067,52.88251194273545,227.909997267813,103.30384509641138,0.737945767370459,0.00047790480481723556
221,consumer_durables -> consumption_consumer_durables,0.015119362749488255,7.74637703741235e-05,0.14821702859995922,0.8513962199692685,0.00030928766039810924,0.0,1,observation_2022,1465.714087,1465.714087,0.0,structure-determined,1486.8791408179545,77.83403723609483,1502.1425367201384,129.35109465827534,0.6379247002685365,-0.11799974281243869
222,container_packages -> export_finished_consumption,9.2956568032964,0.0,0.9984532847607375,0.0013749297525699033,0.0001717854866926067,0.0,0,,,,,prior-informed,0.26511386032796064,0.20510472178501693,0.42684090978504496,0.33332333556832267,0.6213657652774132,-0.485195700989061
223,container_packages -> consumption_container_packages,0.014587317896660495,5.9695162746884054e-05,0.12377682590134971,0.8761634728929167,6.042986677053873e-09,0.0,1,observation_2022,1699.839931,1699.839931,0.0,structure-determined,1600.4441441478327,105.81417480847283,1828.8364444676615,193.24561826498638,0.7001746231273128,-1.1818756997980044
224,other_end_uses -> export_finished_consumption,10.084466246708224,0.0,0.9143013098064346,0.07620193567483971,0.00949675451872558,0.0,0,,,,,prior-informed,0.47274819734038437,0.27718158476884186,0.42097423926221644,0.3351890723829264,0.31616859207436643,0.15446195101199592
225,other_end_uses -> consumption_other_end_uses,0.8531033433522526,4.083937405001792e-05,0.09918193433619722,0.9007769741320207,2.521577321016821e-07,0.0,1,observation_2022,268.7354505,268.7354505,0.0,structure-determined,249.5548779694402,26.892731940265442,286.2238889233606,43.7480698776772,0.6221216140746797,-0.8381858001152882
226,eol_scrap_building_construction -> eol_scrap_generated,0.0019425620094565446,0.011602181305116052,0.16861873811513414,0.8197790805797499,0.0,0.0,1,observation_2022,294.296832,294.296832,0.0,structure-determined,243.4569315286829,89.62261962912346,219.85524159221595,115.30531633815642,0.39586137224710316,0.20468865344638726
227,eol_scrap_transportation_auto -> eol_scrap_generated,0.0018517674291527735,0.0005369107950360137,0.13948916752840104,0.859973921676563,0.0,0.0,1,observation_2022,1401.194965,1401.194965,0.0,structure-determined,815.7196599470718,316.430164923117,1050.6385598999702,563.0122028739028,0.684121447469014,-0.4172536558777092
228,eol_scrap_transportation_other -> eol_scrap_generated,0.001871166363090515,0.0032616172569751457,0.14568006452313711,0.8510583182198878,0.0,0.0,1,observation_2022,565.5488941,565.5488941,0.0,structure-determined,577.6371776442022,177.7115446499961,417.36525017382445,226.4759822988997,0.38427472773376914,0.7076773697744833
229,eol_scrap_machine_industry -> eol_scrap_generated,0.0019476068157763698,0.012520967842317899,0.16982339181908826,0.817655640338594,0.0,0.0,1,observation_2022,282.9262632,282.9262632,0.0,structure-determined,219.6334879612594,86.76648920594474,217.50923343515532,115.67730466874846,0.4373896353717086,0.01836362398127313
230,eol_scrap_electrical_equipment -> eol_scrap_generated,0.0019117297510497899,0.007113670430689584,0.1598859030147924,0.833000426554518,0.0,0.0,1,observation_2022,378.8634735,378.8634735,0.0,structure-determined,285.8673524389383,111.43925934187763,275.3680183272106,149.02916617053856,0.4408428394204872,0.07045153899413892
231,eol_scrap_consumer_durables -> eol_scrap_generated,0.0018560597430600408,0.0011800639361893015,0.14083478551258546,0.8579851505512253,0.0,0.0,1,observation_2022,944.0480768,944.0480768,0.0,structure-determined,794.5857475319378,276.4416307983083,668.0083528396466,371.8940797245616,0.4474540969681935,0.34035872468321926
232,eol_scrap_container_packages -> eol_scrap_generated,0.0019157534942785992,0.0191440151460916,0.14960514656111304,0.8312508382927953,0.0,0.0,1,observation_2022,1699.847102,1699.847102,0.0,structure-determined,1629.2274662058894,120.61724558621809,1592.9768268400815,188.61929311844239,0.5910722456712871,0.19218945616048183
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.0019386779188104368,0.014591689746547329,0.1639868236670834,0.8214214865863693,0.0,0.0,1,observation_2022,262.6861837,262.6861837,0.0,structure-determined,172.80352133155088,77.70540108404117,238.23894623489798,127.838160235011,0.6305281211947648,-0.5118614409269816
