flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
142,rolling -> sheet_plate,0.9996746344973106,3158.085996464325,3968.6280241492786,172.16686455550527,3628.0275885690216,4309.099913429708,True
143,rolling -> foil,1.001259977232376,3200.0,471.49343842377755,42.58002374989343,388.6549357666925,555.1657429224286,True
144,rolling -> export_milling_semifinished_products,1.0002426876429211,3167.3796151120955,641.3709697639486,39.6189892424836,565.9911855036788,722.1029692746664,True
145,scrap_rolling -> forming_scrap_generated,0.9996639485355171,3200.0,1356.6701004235563,269.54361668233946,841.1536332460986,1880.6318070714965,True
146,extrusion -> scrap_extrusion,0.999751563924569,2839.2166953938704,616.0520622490008,151.4248840222887,319.3664833684199,911.7075181340072,True
147,extrusion -> extruded_products,0.9995278933390793,3200.0,2151.494223897728,105.19024536845546,1948.5069322171275,2349.689559497503,True
148,extrusion -> export_milling_semifinished_products,0.9997240407657751,3200.0,69.22691989777064,16.82389845115598,29.68716752794105,90.85092557182215,True
149,scrap_extrusion -> forming_scrap_generated,0.999754736079435,2849.463668779864,615.9626918963127,151.52833920681604,320.41342015365126,912.923597764982,True
150,drawing -> scrap_drawing,0.9997321983260183,3004.1453664311275,194.6311068234116,19.508794567135357,157.26676889097035,231.7588171696418,True
151,drawing -> wire,0.9990902379258784,3200.0,330.3031080795349,25.660812472448622,281.48296899325453,380.38749497761796,True
152,drawing -> export_milling_semifinished_products,1.0001951141156598,3108.691253199951,10.942239599069254,3.031409341129494,3.7181129095638035,14.895552130109353,True
153,scrap_drawing -> forming_scrap_generated,0.9997607748584905,2994.643879323804,194.79066003599982,19.553778805353268,157.54845517975974,232.24057189535833,True
154,other_milling_processes -> scrap_other_milling_processes,0.9999191567352562,3049.658270987184,165.07991310396946,36.28071052872947,94.18076576595186,235.06271616533067,True
155,other_milling_processes -> forging_impacts,1.0002689293263145,3200.0,134.2758835330547,9.547501558611712,115.5814594880841,153.26006782717798,True
156,other_milling_processes -> powerder_paste,0.9994309310848927,3200.0,38.32941957178689,5.702468953721178,27.399985775428448,49.72761768585973,True
157,other_milling_processes -> export_milling_semifinished_products,1.0002460718326514,2839.01800232711,13.424662922186222,0.20212156354608013,13.170164904897739,13.918890930296927,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.9999098593256409,3045.832750827842,165.1358018308108,36.314262382367865,93.9689199488584,234.52177753168863,True
159,sheet_plate -> scrap_sheet_plate,0.9994734688413879,3194.470814093295,782.1310822121591,58.972583490567,667.4194334846101,896.2868022324569,True
160,sheet_plate -> building_construction,1.000759915072235,3200.0,132.94962317737298,68.83924670035664,12.659156445498924,276.63215416003146,True
161,sheet_plate -> transportation_auto,1.0000293439142298,3200.0,705.8316690962606,65.52317939852396,577.1355187354696,836.2783482121168,True
162,sheet_plate -> transportation_other,0.9990973680164776,3200.0,500.26547491603355,53.446329870725336,394.7854390724857,604.2760551748504,True
163,sheet_plate -> machine_industry,1.0004745701625994,3200.0,234.81737877054871,30.568088510662264,176.67706660594374,296.93384517054767,True
164,sheet_plate -> electrical_equipment,0.9996312716039876,3120.9856415542317,159.65914338009185,17.050187368213212,125.56259269157917,193.14682822518992,True
165,sheet_plate -> consumer_durables,0.9995169692667244,3161.1852994111655,228.42530649628156,31.26354160203527,166.21122004382514,290.123142235317,True
166,sheet_plate -> container_packages,1.0009513164559554,2934.7696444571593,1199.1276435688396,101.93456631200074,1001.7581424483706,1394.1073562186025,True
167,sheet_plate -> other_end_uses,0.9993216349536523,3200.0,29.081236454023806,3.93229993122829,21.398052537064178,36.8645120997044,True
168,scrap_sheet_plate -> fabrication_scrap_generated,0.9994115171185485,3182.3306603076967,781.1440192803698,58.921282584997094,666.9690271873765,896.505506229591,True
169,foil -> scrap_foil,0.9998349607428989,3200.0,27.07713304770477,3.4561259867995786,20.45411052781239,33.86250349592008,True
170,foil -> building_construction,0.9998738394034621,3200.0,21.14423235502667,6.935301237711369,7.600892306294734,34.76587234989532,True
171,foil -> transportation_auto,0.9998460584273783,3108.3942681767453,35.07133414842529,4.0931901293100905,26.763373795189185,43.064000457390826,True
172,foil -> transportation_other,1.000086354914657,2923.9078603193843,11.705607920389308,1.3077184411829006,9.101440686698396,14.211159677895335,True
