flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
141,rolling -> scrap_rolling,0.9998582526828352,1985.454828133917,1772.6873398823664,683.6228699257573,493.1211809120114,2824.467417336392,True
142,rolling -> sheet_plate,1.0009341012483937,360.5100925717578,3878.33259624806,513.8320420648098,2917.69253809554,4941.642469418083,False
143,rolling -> foil,1.0048388582852652,290.32173806967154,402.0554566393512,137.16277935726788,159.5355763882989,688.8966178218587,False
144,rolling -> export_milling_semifinished_products,1.0003003196615474,1891.258215808505,567.401177518703,296.83098358147345,231.7876992462196,1313.1954692606228,True
145,scrap_rolling -> forming_scrap_generated,0.999945543925905,1979.4285348732465,1773.4035563279417,683.6796258425303,494.72752301766803,2821.645705009909,True
146,extrusion -> scrap_extrusion,1.0002814979408012,1825.6907751900046,731.1366392606772,333.776751331445,184.58475389808982,1295.0632332372927,True
147,extrusion -> extruded_products,1.008216882254989,221.14479994780612,2058.721650630539,344.6370103926664,1437.4285067113385,2769.0197538273674,False
148,extrusion -> export_milling_semifinished_products,1.0003738173942283,2122.749816715835,191.95926586859582,101.38622370487454,51.56468292845242,395.68698813449976,True
149,scrap_extrusion -> forming_scrap_generated,1.000297347156253,1824.4793928428994,731.0166631922933,333.8068094099492,183.80426235047076,1291.7678868792855,True
150,drawing -> scrap_drawing,1.001828244772443,1154.4076576469008,159.27185101478736,42.47715552157,56.02514817833347,210.16425684161538,True
151,drawing -> wire,1.002962701620638,496.92383342461176,373.4160594169617,64.57230787775207,235.51816242543427,477.3556193196824,True
152,drawing -> export_milling_semifinished_products,0.9995289097594031,2989.1149906199594,45.651331765503876,18.538154485779273,11.24473469635671,72.94414659828918,True
153,scrap_drawing -> forming_scrap_generated,1.0019166939065554,1157.1146403775688,159.2588410998814,42.51660244768162,55.54460994506614,209.92002964423122,True
154,other_milling_processes -> scrap_other_milling_processes,1.0030747999585885,1332.2031820314787,167.04520353833544,79.80962526238203,51.114322844125965,344.21240161059814,True
155,other_milling_processes -> forging_impacts,1.0084245173499675,270.9169217040318,137.88877087622888,33.559506947221095,73.53668425015424,202.9287130803624,False
156,other_milling_processes -> powerder_paste,1.0010127518977734,764.8861485716639,40.659672354918555,16.568751820905973,13.573467820846526,74.95368898662277,True
157,other_milling_processes -> export_milling_semifinished_products,0.9995020991888894,2837.89016272112,0.4900487752160625,0.29121366644277985,0.020986949709056256,0.976289832622339,True
158,scrap_other_milling_processes -> forming_scrap_generated,1.0031075390276503,1332.0560978140852,167.00618098437232,79.80625658155381,50.478926379283834,343.96383147558305,True
159,sheet_plate -> scrap_sheet_plate,1.012688126090871,305.23617894911513,817.1830939400487,218.20859138955578,393.6596601902016,1238.635146966037,False
160,sheet_plate -> building_construction,1.0012787057001948,2412.88960910875,389.25745205084013,218.07015892625978,122.12013986056442,887.2105787728248,True
161,sheet_plate -> transportation_auto,1.0076223816348637,224.21972081914123,633.2190647456995,267.73181693467615,207.12346728097697,1205.1317827103644,False
162,sheet_plate -> transportation_other,1.0102258045031265,256.16073816879646,483.9035219431026,197.90487456001,152.38126558955966,904.1125566204821,False
163,sheet_plate -> machine_industry,1.0089921362611154,354.3652061973804,258.1935767956636,95.38068956946344,86.23394236274191,449.09935333040534,False
164,sheet_plate -> electrical_equipment,1.0051375718818731,239.9445561890219,141.78171112223657,51.9439343091514,48.844715867288485,247.3533120734352,False
165,sheet_plate -> consumer_durables,1.0101314369355612,378.27232375775475,250.68208050600998,93.65915466938308,78.7255462249574,436.800256106302,False
166,sheet_plate -> container_packages,1.0096566797016229,387.9382973014686,875.2745014409618,372.38077781310693,368.46534532204004,1736.2591812723344,False
167,sheet_plate -> other_end_uses,1.0001356406225288,1133.4139866357234,32.957349205347,11.502737953906022,10.845736816165843,54.91916297905235,True
168,scrap_sheet_plate -> fabrication_scrap_generated,1.0126684922558034,305.57638311347847,817.2643697287253,218.07468645147102,392.52255985358687,1238.8899486750083,False
169,foil -> scrap_foil,1.0000052434815518,1162.196840800368,31.6051087531171,10.758657275554713,11.080805593497308,51.80744408282842,True
170,foil -> building_construction,0.9999091381836877,3200.0,16.8200794758898,7.772941000366178,4.064749321973563,29.89079350268734,True
171,foil -> transportation_auto,1.0010822823755225,1304.28347099827,35.42051105713135,12.690226681788314,11.742641528740554,60.2017975503758,True
172,foil -> transportation_other,0.999702990648303,1770.8911515845807,11.219200358833703,3.8356534881137176,3.8927968053304562,18.540195470520736,True
173,foil -> machine_industry,0.9992620700925073,2346.920732469082,2.969211160770938,1.0590976769744542,0.9430613856485418,4.975775241992342,True
174,foil -> electrical_equipment,1.0002511931492055,1851.5758615481266,4.972888914701224,1.752330813866524,1.5656311708229147,8.340270560112838,True
175,foil -> consumer_durables,1.0113286124773235,296.54635194612706,124.82231303719216,44.60475335214267,39.43238647878714,213.10257833176752,False
176,foil -> container_packages,1.0021169812835955,252.58781518445545,378.8327784097299,135.10287905840588,137.2278947793614,663.5877823663586,False
177,foil -> other_end_uses,1.0004908298332378,2861.3828989483372,1.0097861535249926,0.3435814881330209,0.34896601093779644,1.6695432185806771,True
178,scrap_foil -> fabrication_scrap_generated,1.0000572951634779,1159.7862943259893,31.597945749311023,10.754453398944912,10.99477421184632,51.88652532964031,True
179,extruded_products -> scrap_extruded_products,1.0039221391717918,515.2529872246364,103.82647822926738,36.71906097112246,35.85089020256375,173.009214452044,True
180,extruded_products -> building_construction,1.0065961883810712,192.2892690913601,625.49014252331,276.708687529998,213.06866063844572,1300.1335907749196,False
