flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
73,scrap_cast -> die_cast,1.0004671536434853,4000.0,525.0860659400277,0.7017572013630459,523.7505167295926,526.4917825896769,True
74,sand_cast -> scrap_sand_cast,0.9997868222770911,3901.1280073093585,181.3991177478669,0.7150380884175739,179.97606069436074,182.7772892462364,True
75,scrap_sand_cast -> sand_cast,1.0019567586816969,3943.599480523344,181.5972156841135,0.7077515972811509,180.2140673450121,182.961345047046,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,0.999912985186917,3642.213996083947,187.25117507308133,0.6950997806644115,185.8587667300798,188.5799993487783,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,0.9998526717911886,3972.207871032621,186.7871010908086,0.7070563868637216,185.39376743304396,188.16114050166448,True
78,other_cast -> scrap_other_cast,0.999825662839711,3728.0122656460685,14.521909384698503,0.503140755814145,13.558417170022627,15.504567954423266,True
79,scrap_other_cast -> other_cast,0.9998256634069469,3728.0123554913985,14.521909369793098,0.5031407415619368,13.558416106497784,15.50456902258408,True
80,die_cast -> export_cast_semifinished_products,1.0002462808864674,3976.539231014488,18.688468514876355,0.7177358012227648,17.256104826771846,20.10035536300336,True
81,1xxx -> rolling,1.000214066787952,3661.521961988787,1149.2356320952138,0.7147599564052586,1147.8368063565342,1150.6301382960482,True
82,1xxx -> extrusion,1.000500925177679,4000.0,268.58078495157156,0.6981776017385869,267.19252292250115,269.958561471909,True
83,1xxx -> drawing,0.9996878470195515,4000.0,141.74847333942702,0.7134795108006288,140.33905952242702,143.14285398955357,True
84,1xxx -> other_milling_processes,1.0012096975889544,3336.05931971848,63.492680619023716,0.7138526051532229,62.07163674308485,64.86991060547895,True
85,2xxx -> rolling,1.0011692849770346,3400.9127781680713,81.02740072062747,0.7065991145215831,79.63015399844198,82.4367876048171,True
86,2xxx -> extrusion,1.0004665861447832,3613.6259812486587,71.36904242262183,0.7071005153956552,69.94703542380317,72.74210922404144,True
87,2xxx -> drawing,0.9994754998710472,3927.335315669758,2.722798660177029,0.6989398966762974,1.3678162118622583,4.082490193817996,True
88,2xxx -> other_milling_processes,1.0001268039690978,3759.4677647717563,6.4036186952952,0.7233029537922039,4.959329889233193,7.836140848583881,True
89,3xxx -> rolling,0.9996751672714762,3913.4514528237382,1550.8274799716366,0.7058475146838323,1549.4755001197238,1552.1937435682564,True
90,3xxx -> extrusion,0.9999594039660458,3552.3849398502157,351.3050510707584,0.7094010926351455,349.87298554743353,352.6541976610623,True
91,3xxx -> drawing,1.0000584883149355,3921.6441044431126,49.74265165493532,0.7075349135066606,48.33091808359889,51.131670689494015,True
92,3xxx -> other_milling_processes,0.9996063921662586,4000.0,21.62990366213115,0.7016879411597021,20.288262040872354,22.991831179227567,True
93,4xxx -> rolling,1.000159804070385,3912.772454282047,25.571819839800433,0.6443517830034491,24.339639336217264,26.85955165094772,True
94,4xxx -> other_milling_processes,1.000341093281496,4000.0,67.45977455443385,0.6400486361191564,66.20412090416511,68.73605518827982,True
95,5xxx -> rolling,1.0010182939527918,4000.0,2353.2985935760594,0.6968278323438053,2351.923156626851,2354.6293173479694,True
96,5xxx -> extrusion,0.9999484370526399,3597.6604669747476,167.51875443900494,0.6941512510957096,166.12837697488973,168.8443326764226,True
97,5xxx -> drawing,0.9996893223383548,4000.0,87.6812512550004,0.7020189039700488,86.30592826899955,89.03569132385975,True
98,5xxx -> other_milling_processes,0.9996395726207,4000.0,22.095732954482955,0.7099669911603302,20.72092915039428,23.520526430256442,True
99,6xxx -> rolling,1.000205916113438,3731.4638900477917,1013.2618756883853,0.702422078160313,1011.9057009371232,1014.6167466341312,True
100,6xxx -> extrusion,1.0004144557382717,4000.0,2304.9400316570104,0.7016689551833952,2303.5651821240876,2306.2915992478747,True
101,6xxx -> drawing,1.0006099794714143,3647.238932534491,74.82689294991769,0.719384497271489,73.3962080396696,76.26811489020544,True
102,6xxx -> other_milling_processes,1.0006900292367078,4000.0,8.292193164871698,0.704169289887695,6.917941292815637,9.707857832930681,True
103,7xxx -> rolling,0.9995450046792554,4000.0,175.0187612106374,0.701697856275712,173.664889116694,176.4247689749508,True
104,7xxx -> extrusion,0.9999100211400097,3803.0975520478264,147.47035865221397,0.7166596533543308,146.0858152969077,148.9096808790936,True
105,7xxx -> drawing,1.0006455569007568,4000.0,2.397199287195565,0.7056102378997187,1.0490235386398479,3.7811200131412175,True
106,7xxx -> other_milling_processes,0.9997697103818061,4000.0,171.31815921165884,0.719164639398825,169.92320921793288,172.70027632400476,True
107,8xxx -> rolling,1.0005078741724913,3429.9296059141316,6.618781855800157,0.6497236340717947,5.377383416793169,7.898205804504513,True
