flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
111,die_cast -> building_construction,1.0010081882621011,3823.3721577041374,16.713676041418115,0.7086388541103961,15.335837352894243,18.06989163031046,True
112,die_cast -> transportation_auto,0.9993256160992774,4000.0,987.2059685004264,0.7187358997639096,985.7941675511744,988.5989805657849,True
113,die_cast -> transportation_other,0.9999670108626669,4000.0,111.09884537541865,0.7072222095936813,109.72760820889343,112.47518775241149,True
114,die_cast -> machine_industry,0.9993601672562865,4000.0,24.544707482217806,0.704819803424981,23.170147246123353,25.900720409418412,True
115,die_cast -> electrical_equipment,1.0002717190440955,3872.660400956423,48.28879073145332,0.7196922182645444,46.85549471730696,49.68077516433875,True
116,die_cast -> consumer_durables,0.9996863559124964,3873.4830664635374,101.17192741549839,0.7139275528421475,99.78999912130624,102.61415793724778,True
117,die_cast -> other_end_uses,1.000936184449062,3713.251105663641,147.87942727870958,0.7029279505758481,146.49904032959844,149.25179204446104,True
118,sand_cast -> transportation_auto,1.0000075930248824,3650.0799632258595,186.98510981699138,0.7032265516333566,185.62354126983675,188.37829783209895,True
119,sand_cast -> transportation_other,0.9995938107731611,4000.0,38.5502886240157,0.7090559416972326,37.12568525946902,39.936983654550154,True
120,sand_cast -> machine_industry,0.9993808648084767,3895.1181059879345,6.4995673705474495,0.6990261196029784,5.152913872511749,7.858537216767771,True
121,sand_cast -> electrical_equipment,1.0020328470870303,4000.0,13.476121956768083,0.7034644997951878,12.089736715366177,14.840644750417562,True
122,sand_cast -> consumer_durables,0.9999475207983491,3875.9520116765743,13.72756225905243,0.6940471518997143,12.368033169030468,15.109404000318785,True
123,sand_cast -> other_end_uses,0.9994040320953949,3756.038733257362,19.710037800933186,0.7056068371767257,18.349890477249147,21.02638285342747,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.9996625246549318,3924.12804634625,355.33251376280737,0.7013367466854663,353.98388190074905,356.75372705124397,True
125,permanent_semi_permanent_mold_cast -> transportation_other,1.0004574834556685,4000.0,59.7936531355881,0.7004195622027415,58.44948457162264,61.163994987102626,True
126,permanent_semi_permanent_mold_cast -> machine_industry,1.0005960931619653,3889.903502008966,19.60302165191184,0.6990611786972076,18.232597925855078,20.98101333802339,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,1.0000126772891191,3988.712418203638,16.01705861418623,0.7164746364930207,14.566686864808656,17.38030028609503,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.9996124898562567,4000.0,53.84596793762825,0.7062272013859621,52.470320935560984,55.26812327453438,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.9999903549563782,3760.4443440599816,48.31908096275188,0.6979655506645196,46.89498321604947,49.65823649935278,True
130,other_cast -> other_end_uses,0.9997456376648814,4000.0,21.042473676003393,0.5198817023597491,20.024776010290832,22.051333235668245,True
131,import_mill_semifinished_products -> rolling,0.9999458186398299,3850.713572779687,1564.8423352301427,0.7067837038636756,1563.427703857354,1566.218830875366,True
132,import_mill_semifinished_products -> extrusion,1.0000645103746868,3508.181888179102,9.251480766882459,0.27796377513847764,8.895525933436954,9.918052510866708,True
133,import_mill_semifinished_products -> drawing,0.999800445202867,3071.084411345032,173.8371957270446,0.7063227900415381,172.42816938861372,175.20365116555266,True
134,import_mill_semifinished_products -> other_milling_processes,0.999654273795898,3821.8733381198936,0.46680907219104567,0.32562649103670427,0.023277938476786664,1.2314059127911863,True
